-0.9,0.5,0.400,0.12351,0.13168,0.45420,0.83718,0.55619,0.16282,0.58386,1697,663,1852,984,193,266,929,1334,1
-0.9,0.5,0.425,0.13640,0.13587,0.46699,0.80809,0.50990,0.19191,0.60331,1654,624,1733,867,236,305,1048,1451,1
-0.9,0.5,0.450,0.15073,0.13791,0.47561,0.77829,0.47441,0.22171,0.61556,1611,583,1639,780,279,346,1142,1538,1
-0.9,0.5,0.475,0.15857,0.13312,0.48802,0.75168,0.43597,0.24832,0.63084,1568,551,1521,702,322,378,1260,1616,1
-0.9,0.5,0.500,0.16074,0.13818,0.50099,0.71940,0.39616,0.28060,0.64499,1509,519,1422,598,381,410,1359,1720,1
-0.9,0.5,0.525,0.16471,0.12895,0.51519,0.68570,0.35674,0.31430,0.65837,1449,484,1291,528,441,445,1490,1790,1
-0.9,0.5,0.550,0.17339,0.12417,0.52662,0.64917,0.32261,0.35083,0.66734,1388,442,1185,460,502,487,1596,1858,1
-0.9,0.5,0.575,0.17922,0.11804,0.54416,0.60979,0.28241,0.39021,0.67921,1319,400,1059,381,571,529,1722,1937,1
-0.9,0.5,0.600,0.18937,0.11110,0.55690,0.56935,0.25044,0.43065,0.68540,1252,353,954,323,638,576,1827,1995,1
-0.9,0.5,0.625,0.18803,0.09984,0.57061,0.53033,0.22063,0.46967,0.69070,1177,318,845,280,713,611,1936,2038,1
-0.9,0.5,0.650,0.18487,0.09191,0.58117,0.49273,0.19631,0.50727,0.69298,1103,286,759,242,787,643,2022,2076,1
-0.9,0.5,0.675,0.17557,0.08257,0.60647,0.45867,0.16454,0.54133,0.70131,1030,263,649,190,860,666,2132,2128,1
-0.9,0.5,0.700,0.17388,0.07128,0.62381,0.41823,0.13944,0.58177,0.70308,952,227,553,158,938,702,2228,2160,1
-0.9,0.5,0.725,0.16586,0.06371,0.63225,0.36715,0.11806,0.63285,0.69866,848,187,476,126,1042,742,2305,2192,1
-0.9,0.5,0.750,0.15347,0.05680,0.65321,0.32139,0.09433,0.67861,0.69765,750,156,394,87,1140,773,2387,2231,1
-0.9,0.5,0.775,0.13753,0.04613,0.66464,0.27208,0.07590,0.72792,0.69197,642,125,318,69,1248,804,2463,2249,1
-0.9,0.5,0.800,0.11147,0.03923,0.67539,0.22880,0.06080,0.77120,0.68628,536,109,260,50,1354,820,2521,2268,1
-0.9,0.5,0.825,0.09722,0.03134,0.69001,0.18872,0.04687,0.81128,0.68098,447,85,203,36,1443,844,2578,2282,1
-0.9,0.5,0.850,0.08117,0.02608,0.69079,0.14899,0.03687,0.85101,0.67328,357,63,163,25,1533,866,2618,2293,1
-0.9,0.5,0.875,0.07407,0.01969,0.69231,0.11174,0.02746,0.88826,0.66608,280,35,122,18,1610,894,2659,2300,1
-0.9,0.5,0.900,0.05612,0.01110,0.73312,0.08088,0.01628,0.91912,0.66229,205,23,71,12,1685,906,2710,2306,1
-0.9,0.5,0.925,0.03884,0.00757,0.74163,0.05498,0.01059,0.94502,0.65673,140,15,47,7,1750,914,2734,2311,1
-0.9,0.5,0.950,0.02616,0.00326,0.74803,0.03370,0.00628,0.96630,0.65193,88,7,25,7,1802,922,2756,2311,1
-0.9,0.5,0.975,0.00778,0.00126,0.68293,0.00993,0.00255,0.99007,0.64587,26,2,10,3,1864,927,2771,2315,1
-0.9,0.5,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
-0.9,0.6,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,1890,929,2781,2318,0,0,0,0,1
-0.9,0.6,0.025,0.00000,0.00059,0.35616,1.00000,0.99941,0.00000,0.35640,1890,929,2778,2318,0,0,3,0,1
-0.9,0.6,0.050,0.00000,0.00059,0.35616,1.00000,0.99941,0.00000,0.35640,1890,929,2778,2318,0,0,3,0,1
-0.9,0.6,0.075,0.00035,0.00012,0.35617,0.99965,0.99902,0.00035,0.35653,1889,929,2778,2316,1,0,3,2,1
-0.9,0.6,0.100,0.00071,0.00047,0.35645,0.99929,0.99745,0.00071,0.35741,1888,929,2775,2311,2,0,6,7,1
-0.9,0.6,0.125,0.00002,0.00580,0.35798,0.99787,0.98941,0.00213,0.36209,1886,927,2765,2280,4,2,16,38,1
-0.9,0.6,0.150,0.00509,0.01439,0.36010,0.99432,0.97686,0.00568,0.36891,1884,919,2750,2231,6,10,31,87,1
-0.9,0.6,0.175,0.01303,0.02862,0.36487,0.99042,0.95313,0.00958,0.38280,1884,908,2717,2143,6,21,64,175,1
-0.9,0.6,0.200,0.02426,0.04505,0.37083,0.98120,0.92038,0.01880,0.40061,1877,889,2664,2029,13,40,117,289,1
-0.9,0.6,0.225,0.03478,0.06136,0.37776,0.97127,0.88449,0.02873,0.42018,1868,870,2602,1908,22,59,179,410,1
-0.9,0.6,0.250,0.04675,0.07426,0.38599,0.95956,0.84389,0.04044,0.44216,1857,848,2519,1784,33,81,262,534,1
-0.9,0.6,0.275,0.06092,0.09328,0.39616,0.94466,0.79604,0.05534,0.46767,1842,821,2430,1629,48,108,351,689,1
-0.9,0.6,0.300,0.08085,0.10131,0.40587,0.92692,0.75015,0.07308,0.49091,1827,786,2321,1504,63,143,460,814,1
-0.9,0.6,0.325,0.08893,0.11029,0.41583,0.91132,0.70779,0.08868,0.51263,1805,764,2224,1385,85,165,557,933,1
-0.9,0.6,0.350,0.10314,0.11883,0.42490,0.89216,0.66758,0.10784,0.53170,1782,733,2132,1272,108,196,649,1046,1
-0.9,0.6,0.375,0.11162,0.12867,0.43555,0.87265,0.62522,0.12735,0.55203,1753,707,2037,1151,137,222,744,1167,1
-0.9,0.6,0.400,0.11504,0.12647,0.44725,0.85562,0.58462,0.14438,0.57211,1724,688,1919,1062,166,241,862,1256,1
-0.9,0.6,0.425,0.12934,0.13145,0.45752,0.82902,0.54344,0.17098,0.58916,1687,650,1816,955,203,279,965,1363,1
-0.9,0.6,0.450,0.14656,0.13693,0.46796,0.79780,0.50147,0.20220,0.60508,1644,605,1712,845,246,324,1069,1473,1
-0.9,0.6,0.475,0.15116,0.13967,0.47731,0.77226,0.46754,0.22774,0.61783,1600,577,1624,760,290,352,1157,1558,1
-0.9,0.6,0.500,0.15722,0.13743,0.48951,0.74495,0.42950,0.25505,0.63261,1554,546,1513,677,336,383,1268,1641,1
-0.9,0.6,0.525,0.16185,0.13676,0.50324,0.71621,0.39086,0.28379,0.64726,1504,515,1404,589,386,414,1377,1729,1
-0.9,0.6,0.550,0.16727,0.12801,0.51625,0.68180,0.35321,0.31820,0.65926,1444,478,1279,522,446,451,1502,1796,1
-0.9,0.6,0.575,0.17199,0.12832,0.52907,0.64562,0.31771,0.35438,0.66923,1380,440,1181,439,510,489,1600,1879,1
-0.9,0.6,0.600,0.18102,0.11690,0.54540,0.60944,0.28084,0.39056,0.68010,1320,398,1052,380,570,531,1729,1938,1
-0.9,0.6,0.625,0.18795,0.11125,0.55571,0.56793,0.25103,0.43207,0.68452,1248,353,956,324,642,576,1825,1994,1
-0.9,0.6,0.650,0.19093,0.10066,0.56902,0.52785,0.22102,0.47215,0.68957,1175,313,848,279,715,616,1933,2039,1
-0.9,0.6,0.675,0.18306,0.09313,0.58358,0.49415,0.19494,0.50585,0.69437,1104,289,758,236,786,640,2023,2082,1
-0.9,0.6,0.700,0.17628,0.08203,0.60827,0.45938,0.16356,0.54062,0.70220,1032,263,645,189,858,666,2136,2129,1
-0.9,0.6,0.725,0.17643,0.07249,0.62089,0.41540,0.14022,0.58460,0.70157,949,222,558,157,941,707,2223,2161,1
-0.9,0.6,0.750,0.16552,0.06363,0.63407,0.36573,0.11669,0.63427,0.69904,845,186,472,123,1045,743,2309,2195,1
-0.9,0.6,0.775,0.15313,0.05684,0.65315,0.31997,0.09394,0.68003,0.69740,747,155,393,86,1143,774,2388,2232,1
-0.9,0.6,0.800,0.13613,0.04574,0.66287,0.26853,0.07551,0.73147,0.69096,634,123,316,69,1256,806,2465,2249,1
-0.9,0.6,0.825,0.10869,0.03770,0.67568,0.22171,0.05884,0.77829,0.68502,520,105,251,49,1370,824,2530,2269,1
-0.9,0.6,0.850,0.09804,0.03044,0.68792,0.17985,0.04511,0.82015,0.67896,431,76,196,34,1459,853,2585,2284,1
-0.9,0.6,0.875,0.08161,0.02338,0.69930,0.14189,0.03373,0.85811,0.67277,344,56,148,24,1546,873,2633,2294,1
-0.9,0.6,0.900,0.06916,0.01545,0.71500,0.10145,0.02236,0.89855,0.66570,256,30,98,16,1634,899,2683,2302,1
-0.9,0.6,0.925,0.04587,0.00918,0.72797,0.06740,0.01392,0.93260,0.65900,170,20,60,11,1720,909,2721,2307,1
-0.9,0.6,0.950,0.03250,0.00502,0.75301,0.04434,0.00804,0.95566,0.65458,114,11,34,7,1776,918,2747,2311,1
-0.9,0.6,0.975,0.01344,0.00165,0.75806,0.01667,0.00294,0.98333,0.64802,44,3,12,3,1846,926,2769,2315,1
-0.9,0.6,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
-0.9,0.7,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,1890,929,2781,2318,0,0,0,0,1
-0.9,0.7,0.025,0.00000,0.00020,0.35607,1.00000,0.99980,0.00000,0.35615,1890,929,2780,2318,0,0,1,0,1
-0.9,0.7,0.050,0.00000,0.00059,0.35616,1.00000,0.99941,0.00000,0.35640,1890,929,2778,2318,0,0,3,0,1
-0.9,0.7,0.075,0.00000,0.00035,0.35620,1.00000,0.99922,0.00000,0.35653,1890,929,2778,2317,0,0,3,1,1
-0.9,0.7,0.100,0.00071,0.00067,0.35640,0.99929,0.99765,0.00071,0.35729,1888,929,2776,2311,2,0,5,7,1
-0.9,0.7,0.125,0.00034,0.00506,0.35791,0.99858,0.99039,0.00142,0.36171,1887,928,2766,2284,3,1,15,34,1
-0.9,0.7,0.150,0.00437,0.01282,0.35953,0.99468,0.97960,0.00532,0.36726,1884,920,2754,2241,6,9,27,77,1
-0.9,0.7,0.175,0.00942,0.02811,0.36405,0.99220,0.95823,0.00780,0.38015,1884,913,2730,2156,6,16,51,162,1
-0.9,0.7,0.200,0.01955,0.04117,0.37012,0.98510,0.92685,0.01490,0.39783,1880,897,2673,2053,10,32,108,265,1
-0.9,0.7,0.225,0.03151,0.05878,0.37568,0.97446,0.89527,0.02554,0.41437,1871,876,2626,1939,19,53,155,379,1
-0.9,0.7,0.250,0.03880,0.07234,0.38366,0.96453,0.85664,0.03547,0.43572,1859,860,2550,1818,31,69,231,500,1
-0.9,0.7,0.275,0.05835,0.08806,0.39345,0.94963,0.80937,0.05037,0.46085,1849,828,2455,1672,41,101,326,646,1
-0.9,0.7,0.300,0.06746,0.10206,0.40201,0.93721,0.77074,0.06279,0.48131,1834,808,2380,1550,56,121,401,768,1
-0.9,0.7,0.325,0.08383,0.10531,0.41027,0.91806,0.72955,0.08194,0.50101,1813,775,2273,1447,77,154,508,871,1
-0.9,0.7,0.350,0.09980,0.11946,0.41968,0.90174,0.68935,0.09826,0.52109,1797,745,2194,1321,93,184,587,997,1
-0.9,0.7,0.375,0.10537,0.12471,0.42978,0.88578,0.64974,0.11422,0.54092,1772,725,2096,1217,118,204,685,1101,1
-0.9,0.7,0.400,0.11274,0.13004,0.43895,0.86839,0.61365,0.13161,0.55797,1746,702,2008,1121,144,227,773,1197,1
-0.9,0.7,0.425,0.11620,0.13133,0.45020,0.84817,0.57266,0.15183,0.57717,1711,680,1897,1023,179,249,884,1295,1
-0.9,0.7,0.450,0.13335,0.13466,0.46070,0.82334,0.53285,0.17666,0.59396,1680,641,1794,923,210,288,987,1395,1
-0.9,0.7,0.475,0.14766,0.13760,0.46954,0.79567,0.49696,0.20433,0.60722,1641,602,1701,833,249,327,1080,1485,1
-0.9,0.7,0.500,0.15692,0.13905,0.48032,0.77049,0.46087,0.22951,0.62150,1602,570,1604,746,288,359,1177,1572,1
-0.9,0.7,0.525,0.15832,0.13943,0.49040,0.74282,0.42675,0.25718,0.63362,1551,543,1510,666,339,386,1271,1652,1
-0.9,0.7,0.550,0.16402,0.13708,0.50350,0.71515,0.38988,0.28485,0.64751,1504,512,1402,586,386,417,1379,1732,1
-0.9,0.7,0.575,0.16476,0.12899,0.51695,0.68145,0.35203,0.31855,0.65989,1441,480,1278,517,449,449,1503,1801,1
-0.9,0.7,0.600,0.17057,0.12797,0.52914,0.64420,0.31692,0.35580,0.66923,1376,440,1178,438,514,489,1603,1880,1
-0.9,0.7,0.625,0.17850,0.11832,0.54293,0.61015,0.28398,0.38985,0.67833,1319,401,1064,384,571,528,1717,1934,1
-0.9,0.7,0.650,0.18793,0.11286,0.55337,0.57006,0.25436,0.42994,0.68313,1252,355,969,328,638,574,1812,1990,1
-0.9,0.7,0.675,0.19052,0.10321,0.56802,0.53175,0.22357,0.46825,0.68932,1182,317,861,279,708,612,1920,2039,1
-0.9,0.7,0.700,0.18409,0.09568,0.58250,0.49840,0.19749,0.50160,0.69424,1113,292,771,236,777,637,2010,2082,1
-0.9,0.7,0.725,0.17914,0.08371,0.60494,0.46009,0.16611,0.53991,0.70081,1036,261,656,191,854,668,2125,2127,1
-0.9,0.7,0.750,0.17929,0.07387,0.61900,0.41611,0.14160,0.58389,0.70093,953,220,565,157,937,709,2216,2161,1
-0.9,0.7,0.775,0.16623,0.06421,0.63335,0.36644,0.11728,0.63356,0.69891,847,186,475,123,1043,743,2306,2195,1
-0.9,0.7,0.800,0.15492,0.05711,0.64914,0.31962,0.09551,0.68038,0.69626,748,153,398,89,1142,776,2383,2229,1
-0.9,0.7,0.825,0.13221,0.04621,0.66256,0.26676,0.07511,0.73324,0.69058,627,125,316,67,1263,804,2465,2251,1
-0.9,0.7,0.850,0.10872,0.03832,0.67176,0.21852,0.05903,0.78148,0.68376,514,102,253,48,1376,827,2528,2270,1
-0.9,0.7,0.875,0.09632,0.02950,0.68724,0.17382,0.04373,0.82618,0.67770,418,72,190,33,1472,857,2591,2285,1
-0.9,0.7,0.900,0.08066,0.02252,0.69680,0.13125,0.03157,0.86875,0.67037,323,47,140,21,1567,882,2641,2297,1
-0.9,0.7,0.925,0.06070,0.01420,0.71225,0.08868,0.01981,0.91132,0.66279,224,26,88,13,1666,903,2693,2305,1
-0.9,0.7,0.950,0.03739,0.00753,0.73709,0.05569,0.01098,0.94431,0.65673,140,17,48,8,1750,912,2733,2310,1
-0.9,0.7,0.975,0.02050,0.00279,0.76768,0.02696,0.00451,0.97304,0.65067,70,6,19,4,1820,923,2762,2314,1
-0.9,0.7,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
-0.9,0.8,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,1890,929,2781,2318,0,0,0,0,1
-0.9,0.8,0.025,0.00000,0.00020,0.35607,1.00000,0.99980,0.00000,0.35615,1890,929,2780,2318,0,0,1,0,1
-0.9,0.8,0.050,0.00000,0.00039,0.35611,1.00000,0.99961,0.00000,0.35628,1890,929,2779,2318,0,0,2,0,1
-0.9,0.8,0.075,0.00000,0.00035,0.35620,1.00000,0.99922,0.00000,0.35653,1890,929,2778,2317,0,0,3,1,1
-0.9,0.8,0.100,0.00035,0.00020,0.35639,0.99965,0.99804,0.00035,0.35716,1889,929,2776,2313,1,0,5,5,1
-0.9,0.8,0.125,0.00034,0.00455,0.35773,0.99858,0.99117,0.00142,0.36120,1887,928,2767,2287,3,1,14,31,1
-0.9,0.8,0.150,0.00508,0.01180,0.35933,0.99539,0.98117,0.00461,0.36651,1886,920,2756,2247,4,9,25,71,1
-0.9,0.8,0.175,0.00870,0.02623,0.36324,0.99255,0.96195,0.00745,0.37787,1884,914,2736,2169,6,15,45,149,1
-0.9,0.8,0.200,0.01810,0.03862,0.36823,0.98581,0.93509,0.01419,0.39278,1880,899,2690,2078,10,30,91,240,1
-0.9,0.8,0.225,0.03041,0.05721,0.37435,0.97659,0.90233,0.02341,0.41058,1874,879,2642,1959,16,50,139,359,1
-0.9,0.8,0.250,0.03553,0.07328,0.38111,0.96772,0.86880,0.03228,0.42902,1862,866,2586,1844,28,63,195,474,1
-0.9,0.8,0.275,0.05218,0.08367,0.38899,0.95530,0.82957,0.04470,0.44986,1854,839,2501,1729,36,90,280,589,1
-0.9,0.8,0.300,0.06452,0.09461,0.39779,0.94289,0.78917,0.05711,0.47146,1842,816,2414,1610,48,113,367,708,1
-0.9,0.8,0.325,0.07871,0.10425,0.40604,0.92586,0.74877,0.07414,0.49141,1823,787,2324,1494,67,142,457,824,1
-0.9,0.8,0.350,0.09180,0.11178,0.41493,0.91096,0.71014,0.08904,0.51099,1807,761,2234,1387,83,168,547,931,1
-0.9,0.8,0.375,0.10131,0.11942,0.42252,0.89571,0.67680,0.10429,0.52703,1787,738,2159,1292,103,191,622,1026,1
-0.9,0.8,0.400,0.11011,0.13150,0.43312,0.87868,0.63581,0.12132,0.54736,1763,714,2073,1169,127,215,708,1149,1
-0.9,0.8,0.425,0.11244,0.12992,0.44152,0.86378,0.60404,0.13622,0.56252,1737,698,1981,1099,153,231,800,1219,1
-0.9,0.8,0.450,0.12091,0.13255,0.45153,0.84427,0.56697,0.15573,0.57944,1708,672,1884,1007,182,257,897,1311,1
-0.9,0.8,0.475,0.13588,0.13890,0.46283,0.82157,0.52716,0.17843,0.59699,1679,637,1788,900,211,292,993,1418,1
-0.9,0.8,0.500,0.15055,0.13803,0.47018,0.79425,0.49480,0.20575,0.60811,1641,598,1696,827,249,331,1085,1491,1
-0.9,0.8,0.525,0.15980,0.14054,0.48010,0.77013,0.46107,0.22987,0.62124,1604,567,1608,743,286,362,1173,1575,1
-0.9,0.8,0.550,0.16045,0.14096,0.49123,0.74495,0.42655,0.25505,0.63450,1557,543,1513,662,333,386,1268,1656,1
-0.9,0.8,0.575,0.16402,0.13825,0.50137,0.71515,0.39321,0.28485,0.64536,1504,512,1414,591,386,417,1367,1727,1
-0.9,0.8,0.600,0.16545,0.13044,0.51605,0.68429,0.35478,0.31571,0.65913,1447,482,1289,520,443,447,1492,1798,1
-0.9,0.8,0.625,0.17019,0.12954,0.52691,0.64597,0.32065,0.35403,0.66747,1379,442,1192,443,511,487,1589,1875,1
-0.9,0.8,0.650,0.17774,0.12216,0.54029,0.61369,0.28868,0.38631,0.67656,1325,405,1086,386,565,524,1695,1932,1
-0.9,0.8,0.675,0.18682,0.11361,0.54947,0.57325,0.25985,0.42675,0.68073,1257,359,986,339,633,570,1795,1979,1
-0.9,0.8,0.700,0.19189,0.10643,0.56572,0.53742,0.22808,0.46258,0.68843,1194,321,881,282,696,608,1900,2036,1
-0.9,0.8,0.725,0.18618,0.09858,0.57841,0.50372,0.20298,0.49628,0.69260,1125,295,793,242,765,634,1988,2076,1
-0.9,0.8,0.750,0.18054,0.08681,0.59872,0.46364,0.17180,0.53636,0.69841,1044,263,679,197,846,666,2102,2121,1
-0.9,0.8,0.775,0.18280,0.07555,0.61507,0.42284,0.14630,0.57716,0.70030,969,223,582,164,921,706,2199,2154,1
-0.9,0.8,0.800,0.16722,0.06771,0.63038,0.37389,0.12120,0.62611,0.69904,862,192,494,124,1028,737,2287,2194,1
-0.9,0.8,0.825,0.15561,0.05860,0.64560,0.32245,0.09786,0.67755,0.69576,754,155,408,91,1136,774,2373,2227,1
-0.9,0.8,0.850,0.14004,0.04609,0.66379,0.27244,0.07629,0.72756,0.69184,645,123,319,70,1245,806,2462,2248,1
-0.9,0.8,0.875,0.10982,0.03836,0.67107,0.21639,0.05864,0.78361,0.68325,511,99,252,47,1379,830,2529,2271,1
-0.9,0.8,0.900,0.09459,0.02954,0.68156,0.16779,0.04334,0.83221,0.67580,405,68,189,32,1485,861,2592,2286,1
-0.9,0.8,0.925,0.07714,0.02146,0.70378,0.12558,0.02922,0.87442,0.66987,309,45,131,18,1581,884,2650,2300,1
-0.9,0.8,0.950,0.05152,0.01016,0.73611,0.07520,0.01490,0.92480,0.66115,190,22,65,11,1700,907,2716,2307,1
-0.9,0.8,0.975,0.02860,0.00506,0.74510,0.04044,0.00765,0.95956,0.65345,103,11,33,6,1787,918,2748,2312,1
-0.9,0.8,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
-0.9,0.9,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,1890,929,2781,2318,0,0,0,0,1
-0.9,0.9,0.025,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,1890,929,2781,2318,0,0,0,0,1
-0.9,0.9,0.050,0.00000,0.00020,0.35607,1.00000,0.99980,0.00000,0.35615,1890,929,2780,2318,0,0,1,0,1
-0.9,0.9,0.075,0.00000,0.00016,0.35616,1.00000,0.99941,0.00000,0.35640,1890,929,2779,2317,0,0,2,1,1
-0.9,0.9,0.100,0.00000,0.00004,0.35643,1.00000,0.99823,0.00000,0.35716,1890,929,2776,2314,0,0,5,4,1
-0.9,0.9,0.125,0.00001,0.00427,0.35768,0.99894,0.99176,0.00106,0.36095,1888,928,2768,2289,2,1,13,29,1
-0.9,0.9,0.150,0.00363,0.01078,0.35913,0.99610,0.98274,0.00390,0.36575,1886,922,2758,2253,4,7,23,65,1
-0.9,0.9,0.175,0.00905,0.02470,0.36275,0.99291,0.96431,0.00709,0.37648,1885,914,2739,2178,5,15,42,140,1
-0.9,0.9,0.200,0.01666,0.03729,0.36723,0.98652,0.93979,0.01348,0.39000,1880,901,2700,2092,10,28,81,226,1
-0.9,0.9,0.225,0.02678,0.05427,0.37326,0.98049,0.91018,0.01951,0.40692,1878,886,2657,1984,12,43,124,334,1
-0.9,0.9,0.250,0.03265,0.06995,0.37887,0.96914,0.87841,0.03086,0.42334,1862,870,2605,1874,28,59,176,444,1
-0.9,0.9,0.275,0.04279,0.07995,0.38656,0.96098,0.84311,0.03902,0.44317,1856,853,2530,1769,34,76,251,549,1
-0.9,0.9,0.300,0.05981,0.09316,0.39441,0.94679,0.80369,0.05321,0.46350,1845,824,2451,1647,45,105,330,671,1
-0.9,0.9,0.325,0.07108,0.10163,0.40263,0.93437,0.76642,0.06563,0.48308,1832,802,2367,1541,58,127,414,777,1
-0.9,0.9,0.350,0.08345,0.10970,0.41028,0.91983,0.73093,0.08017,0.50076,1816,777,2287,1440,74,152,494,878,1
-0.9,0.9,0.375,0.09618,0.11809,0.41865,0.90458,0.69445,0.09542,0.51882,1799,751,2205,1336,91,178,576,982,1
-0.9,0.9,0.400,0.10247,0.12424,0.42549,0.88826,0.66307,0.11174,0.53322,1774,730,2132,1249,116,199,649,1069,1
-0.9,0.9,0.425,0.11050,0.13181,0.43522,0.87584,0.62836,0.12416,0.55115,1758,711,2053,1151,132,218,728,1167,1
-0.9,0.9,0.450,0.11355,0.13161,0.44400,0.86059,0.59580,0.13941,0.56668,1732,694,1962,1076,158,235,819,1242,1
-0.9,0.9,0.475,0.12453,0.13635,0.45129,0.84143,0.56560,0.15857,0.57931,1706,666,1889,995,184,263,892,1323,1
-0.9,0.9,0.500,0.13553,0.14109,0.46291,0.82121,0.52677,0.17879,0.59712,1678,637,1792,894,212,292,989,1424,1
-0.9,0.9,0.525,0.15089,0.14132,0.46984,0.79567,0.49637,0.20433,0.60760,1644,599,1708,823,246,330,1073,1495,1
-0.9,0.9,0.550,0.15943,0.14046,0.47874,0.77084,0.46401,0.22916,0.61960,1605,568,1616,750,285,361,1165,1568,1
-0.9,0.9,0.575,0.16365,0.14210,0.48977,0.74707,0.43028,0.25293,0.63286,1564,542,1526,668,326,387,1255,1650,1
-0.9,0.9,0.600,0.16000,0.14010,0.49865,0.72082,0.40067,0.27918,0.64259,1511,521,1439,604,379,408,1342,1714,1
-0.9,0.9,0.625,0.16933,0.13252,0.51319,0.69032,0.36203,0.30968,0.65661,1462,484,1314,532,428,445,1467,1786,1
-0.9,0.9,0.650,0.17006,0.13048,0.52373,0.65768,0.33065,0.34232,0.66519,1401,453,1222,464,489,476,1559,1854,1
-0.9,0.9,0.675,0.17907,0.12412,0.53490,0.62256,0.29927,0.37744,0.67290,1343,412,1120,406,547,517,1661,1912,1
-0.9,0.9,0.700,0.18666,0.11808,0.54675,0.58709,0.26907,0.41291,0.67972,1283,372,1022,350,607,557,1759,1968,1
-0.9,0.9,0.725,0.19247,0.11219,0.55715,0.54984,0.24162,0.45016,0.68414,1218,332,932,300,672,597,1849,2018,1
-0.9,0.9,0.750,0.18822,0.10356,0.57307,0.51330,0.21141,0.48670,0.69058,1145,302,828,250,745,627,1953,2068,1
-0.9,0.9,0.775,0.17897,0.09246,0.59039,0.47499,0.18219,0.52501,0.69576,1064,275,721,208,826,654,2060,2110,1
-0.9,0.9,0.800,0.18702,0.08163,0.60620,0.43029,0.15454,0.56971,0.69765,987,226,619,169,903,703,2162,2149,1
-0.9,0.9,0.825,0.17281,0.07037,0.62379,0.38702,0.12904,0.61298,0.69866,892,199,522,136,998,730,2259,2182,1
-0.9,0.9,0.850,0.15945,0.06096,0.63692,0.33168,0.10453,0.66832,0.69475,775,160,432,101,1115,769,2349,2217,1
-0.9,0.9,0.875,0.14673,0.04770,0.66307,0.28343,0.07962,0.71657,0.69361,672,127,332,74,1218,802,2449,2244,1
-0.9,0.9,0.900,0.11127,0.03966,0.66231,0.21568,0.06080,0.78432,0.68161,511,97,261,49,1379,832,2520,2269,1
-0.9,0.9,0.925,0.09427,0.02981,0.67988,0.16424,0.04275,0.83576,0.67492,398,65,188,30,1492,864,2593,2288,1
-0.9,0.9,0.950,0.07229,0.01891,0.69507,0.10997,0.02667,0.89003,0.66595,275,35,118,18,1615,894,2663,2300,1
-0.9,0.9,0.975,0.03704,0.00788,0.72222,0.05534,0.01177,0.94466,0.65610,139,17,51,9,1751,912,2730,2309,1
-0.9,0.9,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
-0.9,1,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,1890,929,2781,2318,0,0,0,0,1
-0.9,1,0.025,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,1890,929,2781,2318,0,0,0,0,1
-0.9,1,0.050,0.00000,0.00020,0.35607,1.00000,0.99980,0.00000,0.35615,1890,929,2780,2318,0,0,1,0,1
-0.9,1,0.075,0.00000,0.00004,0.35611,1.00000,0.99961,0.00000,0.35628,1890,929,2780,2317,0,0,1,1,1
-0.9,1,0.100,0.00000,0.00106,0.35647,1.00000,0.99804,0.00000,0.35729,1890,929,2778,2311,0,0,3,7,1
-0.9,1,0.125,0.00037,0.00486,0.35762,0.99929,0.99235,0.00071,0.36070,1889,928,2771,2289,1,1,10,29,1
-0.9,1,0.150,0.00327,0.01184,0.35924,0.99681,0.98294,0.00319,0.36588,1887,923,2761,2251,3,6,20,67,1
-0.9,1,0.175,0.00905,0.02443,0.36261,0.99291,0.96490,0.00709,0.37611,1885,914,2740,2180,5,15,41,138,1
-0.9,1,0.200,0.01700,0.03564,0.36669,0.98794,0.94332,0.01206,0.38823,1883,902,2706,2104,7,27,75,214,1
-0.9,1,0.225,0.02749,0.05305,0.37253,0.98120,0.91371,0.01880,0.40490,1880,886,2664,1995,10,43,117,323,1
-0.9,1,0.250,0.03084,0.06846,0.37754,0.97056,0.88468,0.02944,0.41980,1863,873,2619,1892,27,56,162,426,1
-0.9,1,0.275,0.03917,0.07991,0.38474,0.96382,0.85213,0.03618,0.43837,1858,859,2555,1790,32,70,226,528,1
-0.9,1,0.300,0.05475,0.09332,0.39195,0.95034,0.81506,0.04966,0.45744,1847,832,2483,1673,43,97,298,645,1
