-1,-0.5,0.025,0.00035,0.00021,0.35608,0.99965,0.99941,0.00035,0.35628,429,2389,1245,3851,0,1,1,2,2
-1,-0.5,0.050,0.00106,0.00094,0.35637,0.99894,0.99745,0.00106,0.35729,429,2387,1244,3842,0,3,2,11,2
-1,-0.5,0.075,0.00106,0.00089,0.35691,0.99894,0.99510,0.00106,0.35880,429,2387,1241,3833,0,3,5,20,2
-1,-0.5,0.100,0.00177,0.00438,0.35792,0.99823,0.99000,0.00177,0.36183,429,2385,1239,3809,0,5,7,44,2
-1,-0.5,0.125,0.00096,0.00568,0.36216,0.99397,0.96784,0.00603,0.37459,426,2376,1213,3722,3,14,33,131,2
-1,-0.5,0.150,0.01079,0.00671,0.37151,0.98049,0.91704,0.01951,0.40250,416,2348,1151,3525,13,42,95,328,2
-1,-0.5,0.175,0.01986,0.00444,0.38770,0.95459,0.83350,0.04541,0.44708,401,2290,1033,3217,28,100,213,636,2
-1,-0.5,0.200,0.02934,0.00993,0.40453,0.92444,0.75230,0.07556,0.48863,384,2222,925,2911,45,168,321,942,2
-1,-0.5,0.225,0.03167,0.00703,0.42104,0.89181,0.67798,0.10819,0.52488,369,2145,836,2621,60,245,410,1232,2
-1,-0.5,0.250,0.04210,0.01483,0.44055,0.85562,0.60071,0.14438,0.56176,349,2063,730,2333,80,327,516,1520,2
-1,-0.5,0.275,0.04185,0.01555,0.45677,0.81341,0.53481,0.18659,0.58916,331,1962,647,2080,98,428,599,1773,2
-1,-0.5,0.300,0.03997,0.01418,0.47459,0.77190,0.47245,0.22810,0.61455,314,1862,571,1838,115,528,675,2015,2
-1,-0.5,0.325,0.04833,0.02114,0.49842,0.72898,0.40557,0.27102,0.64233,292,1763,479,1589,137,627,767,2264,2
-1,-0.5,0.350,0.06723,0.03270,0.51674,0.67329,0.34811,0.32671,0.65951,260,1638,393,1382,169,752,853,2471,2
-1,-0.5,0.375,0.07462,0.03782,0.53309,0.62008,0.30025,0.37992,0.67138,234,1514,327,1204,195,876,919,2649,2
-1,-0.5,0.400,0.07933,0.04124,0.54993,0.56651,0.25632,0.43349,0.68060,209,1388,268,1039,220,1002,978,2814,2
-1,-0.5,0.425,0.08952,0.05017,0.57010,0.52075,0.21710,0.47925,0.68957,185,1283,208,899,244,1107,1038,2954,2
-1,-0.5,0.450,0.09666,0.04952,0.59901,0.47428,0.17552,0.52572,0.69980,162,1175,157,738,267,1215,1089,3115,2
-1,-0.5,0.475,0.10355,0.04698,0.61215,0.41823,0.14650,0.58177,0.69853,135,1044,124,623,294,1346,1122,3230,2
-1,-0.5,0.500,0.10370,0.04323,0.63554,0.37176,0.11787,0.62824,0.70043,115,933,93,508,314,1457,1153,3345,2
-1,-0.5,0.525,0.09381,0.03491,0.65171,0.32458,0.09590,0.67542,0.69778,99,816,76,413,330,1574,1170,3440,2
-1,-0.5,0.550,0.07932,0.03213,0.66179,0.27279,0.07707,0.72721,0.69146,83,686,56,337,346,1704,1190,3516,2
-1,-0.5,0.575,0.08565,0.03244,0.67072,0.23484,0.06374,0.76516,0.68654,64,598,39,286,365,1792,1207,3567,2
-1,-0.5,0.600,0.08367,0.02686,0.67734,0.20255,0.05334,0.79745,0.68174,51,520,33,239,378,1870,1213,3614,2
-1,-0.5,0.625,0.07952,0.02426,0.68303,0.17276,0.04432,0.82724,0.67694,40,447,25,201,389,1943,1221,3652,2
-1,-0.5,0.650,0.05919,0.01882,0.68792,0.14544,0.03648,0.85456,0.67227,37,373,22,164,392,2017,1224,3689,2
-1,-0.5,0.675,0.04850,0.01758,0.69679,0.12309,0.02961,0.87691,0.66873,32,315,15,136,397,2075,1231,3717,2
-1,-0.5,0.700,0.04247,0.01513,0.71357,0.10074,0.02236,0.89926,0.66545,25,259,9,105,404,2131,1237,3748,2
-1,-0.5,0.725,0.03228,0.01144,0.72468,0.08123,0.01706,0.91877,0.66191,21,208,7,80,408,2182,1239,3773,2
-1,-0.5,0.750,0.02939,0.00991,0.72587,0.06669,0.01392,0.93331,0.65875,16,172,5,66,413,2218,1241,3787,2
-1,-0.5,0.775,0.02215,0.00877,0.73853,0.05711,0.01118,0.94289,0.65711,15,146,3,54,414,2244,1243,3799,2
-1,-0.5,0.800,0.01835,0.00622,0.73810,0.04399,0.00863,0.95601,0.65408,11,113,3,41,418,2277,1243,3812,2
-1,-0.5,0.825,0.01054,0.00389,0.78462,0.03618,0.00549,0.96382,0.65332,11,91,2,26,418,2299,1244,3827,2
-1,-0.5,0.850,0.00669,0.00312,0.79592,0.02767,0.00392,0.97233,0.65130,9,69,1,19,420,2321,1245,3834,2
-1,-0.5,0.875,0.00699,0.00294,0.75410,0.01632,0.00294,0.98368,0.64789,4,42,0,15,425,2348,1246,3838,2
-1,-0.5,0.900,0.00350,0.00157,0.74194,0.00816,0.00157,0.99184,0.64587,2,21,0,8,427,2369,1246,3845,2
-1,-0.5,0.925,0.00157,0.00039,0.84615,0.00390,0.00039,0.99610,0.64511,1,10,0,2,428,2380,1246,3851,2
-1,-0.5,0.950,0.00071,0.00000,1.00000,0.00071,0.00000,0.99929,0.64423,0,2,0,0,429,2388,1246,3853,2
-1,-0.5,0.975,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
-1,-0.5,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
-1,-0.4,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,429,2390,1246,3853,0,0,0,0,2
-1,-0.4,0.025,0.00035,0.00021,0.35608,0.99965,0.99941,0.00035,0.35628,429,2389,1245,3851,0,1,1,2,2
-1,-0.4,0.050,0.00106,0.00075,0.35632,0.99894,0.99765,0.00106,0.35716,429,2387,1244,3843,0,3,2,10,2
-1,-0.4,0.075,0.00106,0.00069,0.35686,0.99894,0.99529,0.00106,0.35868,429,2387,1241,3834,0,3,5,19,2
-1,-0.4,0.100,0.00177,0.00419,0.35788,0.99823,0.99019,0.00177,0.36171,429,2385,1239,3810,0,5,7,43,2
-1,-0.4,0.125,0.00132,0.00593,0.36172,0.99432,0.96999,0.00568,0.37333,426,2377,1216,3730,3,13,30,123,2
-1,-0.4,0.150,0.00917,0.00770,0.36969,0.98120,0.92489,0.01880,0.39770,417,2349,1162,3554,12,41,84,299,2
-1,-0.4,0.175,0.01246,0.00262,0.38576,0.95885,0.84409,0.04115,0.44178,406,2297,1055,3249,23,93,191,604,2
-1,-0.4,0.200,0.03141,0.00978,0.40150,0.93118,0.76741,0.06882,0.48131,386,2239,944,2969,43,151,302,884,2
-1,-0.4,0.225,0.03339,0.00476,0.41872,0.89819,0.68935,0.10181,0.51983,371,2161,853,2662,58,229,393,1191,2
-1,-0.4,0.250,0.03019,0.01497,0.43786,0.86236,0.61208,0.13764,0.55683,357,2074,744,2377,72,316,502,1476,2
-1,-0.4,0.275,0.04519,0.01110,0.45390,0.81908,0.54481,0.18092,0.58474,332,1977,665,2113,97,413,581,1740,2
-1,-0.4,0.300,0.04078,0.01218,0.47269,0.77971,0.48088,0.22029,0.61190,317,1881,584,1868,112,509,662,1985,2
-1,-0.4,0.325,0.04483,0.01687,0.49453,0.73714,0.41655,0.26286,0.63817,297,1781,498,1626,132,609,748,2227,2
-1,-0.4,0.350,0.06586,0.02661,0.51236,0.68358,0.35968,0.31642,0.65572,265,1662,415,1419,164,728,831,2434,2
-1,-0.4,0.375,0.06753,0.03623,0.53019,0.62930,0.30830,0.37070,0.66949,241,1533,339,1233,188,857,907,2620,2
-1,-0.4,0.400,0.07077,0.03779,0.54564,0.57893,0.26652,0.42107,0.67845,218,1414,285,1074,211,976,961,2779,2
-1,-0.4,0.425,0.07918,0.04333,0.56486,0.53139,0.22632,0.46861,0.68742,194,1304,228,926,235,1086,1018,2927,2
-1,-0.4,0.450,0.09904,0.04950,0.59205,0.48599,0.18513,0.51401,0.69778,166,1204,169,775,263,1186,1077,3078,2
-1,-0.4,0.475,0.10091,0.04846,0.60977,0.42958,0.15199,0.57042,0.69904,141,1070,129,646,288,1320,1117,3207,2
-1,-0.4,0.500,0.09336,0.04355,0.63524,0.38241,0.12140,0.61759,0.70194,124,954,97,522,305,1436,1149,3331,2
-1,-0.4,0.525,0.09802,0.03401,0.64872,0.33345,0.09982,0.66655,0.69841,101,839,82,427,328,1551,1164,3426,2
-1,-0.4,0.550,0.08175,0.03122,0.65423,0.27989,0.08178,0.72011,0.69096,85,704,63,354,344,1686,1183,3499,2
-1,-0.4,0.575,0.08236,0.03158,0.66831,0.24087,0.06609,0.75913,0.68717,68,611,43,294,361,1779,1203,3559,2
-1,-0.4,0.600,0.08453,0.02663,0.67520,0.20575,0.05472,0.79425,0.68199,52,528,35,244,377,1862,1211,3609,2
-1,-0.4,0.625,0.08357,0.02485,0.68801,0.17914,0.04491,0.82086,0.67883,41,464,25,204,388,1926,1221,3649,2
-1,-0.4,0.650,0.06274,0.01941,0.68966,0.14899,0.03707,0.85101,0.67315,37,383,22,167,392,2007,1224,3686,2
-1,-0.4,0.675,0.04739,0.01756,0.69727,0.12664,0.03040,0.87336,0.66949,34,323,16,139,395,2067,1230,3714,2
-1,-0.4,0.700,0.04424,0.01512,0.71007,0.10252,0.02314,0.89748,0.66557,25,264,10,108,404,2126,1236,3745,2
-1,-0.4,0.725,0.03102,0.01144,0.72727,0.08230,0.01706,0.91770,0.66229,22,210,7,80,407,2180,1239,3773,2
-1,-0.4,0.750,0.02813,0.01011,0.72624,0.06775,0.01412,0.93225,0.65900,17,174,5,67,412,2216,1241,3786,2
-1,-0.4,0.775,0.02250,0.00877,0.73973,0.05747,0.01118,0.94253,0.65724,15,147,3,54,414,2243,1243,3799,2
-1,-0.4,0.800,0.01870,0.00603,0.74405,0.04434,0.00843,0.95566,0.65433,11,114,3,40,418,2276,1243,3813,2
-1,-0.4,0.825,0.01090,0.00348,0.77444,0.03654,0.00588,0.96346,0.65320,11,92,3,27,418,2298,1243,3826,2
-1,-0.4,0.850,0.00705,0.00312,0.79798,0.02802,0.00392,0.97198,0.65143,9,70,1,19,420,2320,1245,3834,2
-1,-0.4,0.875,0.00699,0.00275,0.76667,0.01632,0.00275,0.98368,0.64802,4,42,0,14,425,2348,1246,3839,2
-1,-0.4,0.900,0.00279,0.00157,0.72414,0.00745,0.00157,0.99255,0.64562,2,19,0,8,427,2371,1246,3845,2
-1,-0.4,0.925,0.00157,0.00039,0.84615,0.00390,0.00039,0.99610,0.64511,1,10,0,2,428,2380,1246,3851,2
-1,-0.4,0.950,0.00106,0.00000,1.00000,0.00106,0.00000,0.99894,0.64435,0,3,0,0,429,2387,1246,3853,2
-1,-0.4,0.975,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
-1,-0.4,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
-1,-0.3,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,429,2390,1246,3853,0,0,0,0,2
-1,-0.3,0.025,0.00035,0.00021,0.35608,0.99965,0.99941,0.00035,0.35628,429,2389,1245,3851,0,1,1,2,2
-1,-0.3,0.050,0.00106,0.00075,0.35632,0.99894,0.99765,0.00106,0.35716,429,2387,1244,3843,0,3,2,10,2
-1,-0.3,0.075,0.00106,0.00069,0.35686,0.99894,0.99529,0.00106,0.35868,429,2387,1241,3834,0,3,5,19,2
-1,-0.3,0.100,0.00177,0.00360,0.35774,0.99823,0.99078,0.00177,0.36133,429,2385,1239,3813,0,5,7,40,2
-1,-0.3,0.125,0.00030,0.00559,0.36124,0.99503,0.97274,0.00497,0.37181,427,2378,1219,3741,2,12,27,112,2
-1,-0.3,0.150,0.00735,0.01021,0.36918,0.98404,0.92959,0.01596,0.39568,419,2355,1171,3569,10,35,75,284,2
-1,-0.3,0.175,0.01135,0.00691,0.38335,0.96240,0.85585,0.03760,0.43546,408,2305,1075,3289,21,85,171,564,2
-1,-0.3,0.200,0.03228,0.01137,0.39933,0.93437,0.77702,0.06563,0.47626,387,2247,954,3008,42,143,292,845,2
-1,-0.3,0.225,0.03602,0.00130,0.41622,0.90316,0.70033,0.09684,0.51452,372,2174,871,2700,57,216,375,1153,2
-1,-0.3,0.250,0.02705,0.00596,0.43367,0.87088,0.62875,0.12912,0.54913,362,2093,776,2430,67,297,470,1423,2
-1,-0.3,0.275,0.04545,0.00864,0.45175,0.82866,0.55599,0.17134,0.58095,336,2000,682,2153,93,390,564,1700,2
-1,-0.3,0.300,0.03891,0.01474,0.46963,0.78716,0.49147,0.21284,0.60773,321,1898,594,1912,108,492,652,1941,2
-1,-0.3,0.325,0.03936,0.01874,0.48872,0.74565,0.43126,0.25435,0.63173,303,1799,514,1685,126,591,732,2168,2
-1,-0.3,0.350,0.04959,0.01346,0.50751,0.69528,0.37301,0.30472,0.65130,277,1683,448,1454,152,707,798,2399,2
-1,-0.3,0.375,0.06991,0.03139,0.52713,0.64101,0.31791,0.35899,0.66747,245,1562,357,1264,184,828,889,2589,2
-1,-0.3,0.400,0.06292,0.03155,0.54224,0.59205,0.27633,0.40795,0.67681,227,1442,305,1104,202,948,941,2749,2
-1,-0.3,0.425,0.07923,0.04233,0.56101,0.54310,0.23495,0.45690,0.68603,199,1332,240,958,230,1058,1006,2895,2
-1,-0.3,0.450,0.09555,0.04529,0.58505,0.49415,0.19376,0.50585,0.69513,171,1222,185,803,258,1168,1061,3050,2
-1,-0.3,0.475,0.09392,0.04728,0.60695,0.44590,0.15964,0.55410,0.69992,151,1106,140,674,278,1284,1106,3179,2
-1,-0.3,0.500,0.09539,0.04014,0.62606,0.39376,0.13003,0.60624,0.70043,128,982,112,551,301,1408,1134,3302,2
-1,-0.3,0.525,0.09554,0.03572,0.64877,0.34729,0.10394,0.65271,0.70068,108,871,85,445,321,1519,1161,3408,2
-1,-0.3,0.550,0.08449,0.03115,0.65525,0.29195,0.08492,0.70805,0.69323,89,734,67,366,340,1656,1179,3487,2
-1,-0.3,0.575,0.08373,0.03313,0.66603,0.24690,0.06844,0.75310,0.68780,70,626,44,305,359,1764,1202,3548,2
-1,-0.3,0.600,0.08535,0.02639,0.67793,0.21355,0.05609,0.78645,0.68388,55,547,37,249,374,1843,1209,3604,2
-1,-0.3,0.625,0.08372,0.02463,0.68817,0.18162,0.04550,0.81838,0.67934,42,470,26,206,387,1920,1220,3647,2
-1,-0.3,0.650,0.06431,0.01941,0.69516,0.15289,0.03707,0.84711,0.67454,38,393,22,167,391,1997,1224,3686,2
-1,-0.3,0.675,0.04683,0.01815,0.69615,0.12841,0.03099,0.87159,0.66974,35,327,16,142,394,2063,1230,3711,2
-1,-0.3,0.700,0.04333,0.01551,0.70944,0.10394,0.02353,0.89606,0.66582,26,267,10,110,403,2123,1236,3743,2
-1,-0.3,0.725,0.03315,0.01223,0.72340,0.08443,0.01785,0.91557,0.66254,22,216,7,84,407,2174,1239,3769,2
-1,-0.3,0.750,0.02884,0.01030,0.72556,0.06846,0.01432,0.93154,0.65913,17,176,5,68,412,2214,1241,3785,2
-1,-0.3,0.775,0.02250,0.00936,0.72973,0.05747,0.01177,0.94253,0.65686,15,147,3,57,414,2243,1243,3796,2
-1,-0.3,0.800,0.01637,0.00603,0.74405,0.04434,0.00843,0.95566,0.65433,12,113,3,40,417,2277,1243,3813,2
-1,-0.3,0.825,0.01125,0.00348,0.77612,0.03689,0.00588,0.96311,0.65332,11,93,3,27,418,2297,1243,3826,2
-1,-0.3,0.850,0.00740,0.00312,0.80000,0.02838,0.00392,0.97162,0.65155,9,71,1,19,420,2319,1245,3834,2
-1,-0.3,0.875,0.00664,0.00275,0.76271,0.01596,0.00275,0.98404,0.64789,4,41,0,14,425,2349,1246,3839,2
-1,-0.3,0.900,0.00243,0.00157,0.71429,0.00709,0.00157,0.99291,0.64549,2,18,0,8,427,2372,1246,3845,2
-1,-0.3,0.925,0.00157,0.00039,0.84615,0.00390,0.00039,0.99610,0.64511,1,10,0,2,428,2380,1246,3851,2
-1,-0.3,0.950,0.00106,0.00000,1.00000,0.00106,0.00000,0.99894,0.64435,0,3,0,0,429,2387,1246,3853,2
-1,-0.3,0.975,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
-1,-0.3,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
-1,-0.2,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,429,2390,1246,3853,0,0,0,0,2
-1,-0.2,0.025,0.00035,0.00021,0.35608,0.99965,0.99941,0.00035,0.35628,429,2389,1245,3851,0,1,1,2,2
-1,-0.2,0.050,0.00106,0.00075,0.35632,0.99894,0.99765,0.00106,0.35716,429,2387,1244,3843,0,3,2,10,2
-1,-0.2,0.075,0.00106,0.00069,0.35686,0.99894,0.99529,0.00106,0.35868,429,2387,1241,3834,0,3,5,19,2
-1,-0.2,0.100,0.00177,0.00401,0.35765,0.99823,0.99117,0.00177,0.36108,429,2385,1240,3814,0,5,6,39,2
-1,-0.2,0.125,0.00193,0.00525,0.36075,0.99574,0.97549,0.00426,0.37030,428,2379,1222,3752,1,11,24,101,2
-1,-0.2,0.150,0.00912,0.00818,0.36769,0.98581,0.93724,0.01419,0.39139,419,2360,1178,3601,10,30,68,252,2
-1,-0.2,0.175,0.00431,0.00800,0.38105,0.96701,0.86841,0.03299,0.42902,413,2313,1092,3336,16,77,154,517,2
-1,-0.2,0.200,0.02361,0.00886,0.39679,0.93969,0.78976,0.06031,0.46994,393,2256,973,3054,36,134,273,799,2
-1,-0.2,0.225,0.03364,0.00238,0.41268,0.90777,0.71426,0.09223,0.50720,375,2184,887,2755,54,206,359,1098,2
-1,-0.2,0.250,0.02878,0.00408,0.43091,0.87726,0.64052,0.12274,0.54382,364,2109,793,2473,65,281,453,1380,2
-1,-0.2,0.275,0.04266,0.00798,0.44937,0.83753,0.56737,0.16247,0.57679,341,2020,697,2196,88,370,549,1657,2
-1,-0.2,0.300,0.03936,0.01447,0.46608,0.79461,0.50324,0.20539,0.60280,324,1916,609,1957,105,474,637,1896,2
-1,-0.2,0.325,0.03855,0.02075,0.48176,0.75417,0.44852,0.24583,0.62364,307,1819,533,1754,122,571,713,2099,2
-1,-0.2,0.350,0.03997,0.01358,0.50354,0.70663,0.38517,0.29337,0.64751,286,1706,463,1501,143,684,783,2352,2
-1,-0.2,0.375,0.06115,0.02409,0.52351,0.65555,0.32987,0.34445,0.66494,255,1593,381,1301,174,797,865,2552,2
-1,-0.2,0.400,0.06672,0.02814,0.54004,0.60518,0.28496,0.39482,0.67593,231,1475,320,1133,198,915,926,2720,2
-1,-0.2,0.425,0.07214,0.03889,0.55468,0.55232,0.24515,0.44768,0.68275,206,1351,257,993,223,1039,989,2860,2
-1,-0.2,0.450,0.09023,0.04546,0.57839,0.50514,0.20357,0.49486,0.69273,178,1246,197,841,251,1144,1049,3012,2
-1,-0.2,0.475,0.09124,0.04655,0.60699,0.46187,0.16533,0.53813,0.70194,159,1143,148,695,270,1247,1098,3158,2
-1,-0.2,0.500,0.09726,0.03819,0.62056,0.40263,0.13611,0.59737,0.69967,131,1004,122,572,298,1386,1124,3281,2
-1,-0.2,0.525,0.09939,0.03863,0.64460,0.35580,0.10845,0.64420,0.70081,110,893,87,466,319,1497,1159,3387,2
-1,-0.2,0.550,0.08383,0.03205,0.65291,0.30294,0.08904,0.69706,0.69449,94,760,71,383,335,1630,1175,3470,2
-1,-0.2,0.575,0.07577,0.03024,0.66019,0.25293,0.07197,0.74707,0.68767,76,637,52,315,353,1753,1194,3538,2
-1,-0.2,0.600,0.08742,0.02775,0.67647,0.22029,0.05825,0.77971,0.68490,57,564,38,259,372,1826,1208,3594,2
-1,-0.2,0.625,0.08099,0.02399,0.68497,0.18588,0.04726,0.81412,0.67972,45,479,29,212,384,1911,1217,3641,2
-1,-0.2,0.650,0.06659,0.01859,0.69702,0.15750,0.03785,0.84250,0.67568,39,405,24,169,390,1985,1222,3684,2
-1,-0.2,0.675,0.04805,0.01813,0.69663,0.13196,0.03177,0.86804,0.67050,36,336,17,145,393,2054,1229,3708,2
-1,-0.2,0.700,0.04044,0.01529,0.70784,0.10571,0.02412,0.89429,0.66608,28,270,11,112,401,2120,1235,3741,2
-1,-0.2,0.725,0.03223,0.01242,0.72455,0.08585,0.01804,0.91415,0.66292,23,219,7,85,406,2171,1239,3768,2
-1,-0.2,0.750,0.02919,0.01030,0.72659,0.06882,0.01432,0.93118,0.65926,17,177,5,68,412,2213,1241,3785,2
-1,-0.2,0.775,0.02321,0.00897,0.73874,0.05818,0.01137,0.94182,0.65736,15,149,3,55,414,2241,1243,3798,2
-1,-0.2,0.800,0.01637,0.00603,0.74405,0.04434,0.00843,0.95566,0.65433,12,113,3,40,417,2277,1243,3813,2
-1,-0.2,0.825,0.01125,0.00348,0.77612,0.03689,0.00588,0.96311,0.65332,11,93,3,27,418,2297,1243,3826,2
-1,-0.2,0.850,0.00740,0.00312,0.80000,0.02838,0.00392,0.97162,0.65155,9,71,1,19,420,2319,1245,3834,2
-1,-0.2,0.875,0.00664,0.00275,0.76271,0.01596,0.00275,0.98404,0.64789,4,41,0,14,425,2349,1246,3839,2
-1,-0.2,0.900,0.00405,0.00157,0.69231,0.00639,0.00157,0.99361,0.64524,1,17,0,8,428,2373,1246,3845,2
-1,-0.2,0.925,0.00157,0.00039,0.84615,0.00390,0.00039,0.99610,0.64511,1,10,0,2,428,2380,1246,3851,2
-1,-0.2,0.950,0.00035,0.00000,1.00000,0.00035,0.00000,0.99965,0.64410,0,1,0,0,429,2389,1246,3853,2
-1,-0.2,0.975,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
-1,-0.2,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
-1,-0.1,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,429,2390,1246,3853,0,0,0,0,2
-1,-0.1,0.025,0.00035,0.00021,0.35608,0.99965,0.99941,0.00035,0.35628,429,2389,1245,3851,0,1,1,2,2
-1,-0.1,0.050,0.00106,0.00075,0.35632,0.99894,0.99765,0.00106,0.35716,429,2387,1244,3843,0,3,2,10,2
-1,-0.1,0.075,0.00106,0.00069,0.35686,0.99894,0.99529,0.00106,0.35868,429,2387,1241,3834,0,3,5,19,2
-1,-0.1,0.100,0.00177,0.00421,0.35770,0.99823,0.99098,0.00177,0.36120,429,2385,1240,3813,0,5,6,40,2
-1,-0.1,0.125,0.00193,0.00409,0.36029,0.99574,0.97745,0.00426,0.36903,428,2379,1223,3761,1,11,23,92,2
-1,-0.1,0.150,0.01089,0.00672,0.36656,0.98758,0.94352,0.01242,0.38798,419,2365,1184,3627,10,25,62,226,2
-1,-0.1,0.175,0.00608,0.00604,0.37857,0.96878,0.87919,0.03122,0.42271,413,2318,1103,3380,16,72,143,473,2
-1,-0.1,0.200,0.02447,0.00720,0.39425,0.94289,0.80094,0.05711,0.46388,394,2264,989,3095,35,126,257,758,2
-1,-0.1,0.225,0.02893,0.00048,0.41027,0.91238,0.72504,0.08762,0.50189,379,2193,904,2793,50,197,342,1060,2
-1,-0.1,0.250,0.03232,0.00260,0.42729,0.88081,0.65268,0.11919,0.53726,364,2119,810,2518,65,271,436,1335,2
-1,-0.1,0.275,0.03668,0.00827,0.44538,0.84321,0.58051,0.15679,0.57035,346,2031,713,2247,83,359,533,1606,2
-1,-0.1,0.300,0.04124,0.00705,0.46037,0.80348,0.52069,0.19652,0.59472,327,1938,640,2015,102,452,606,1838,2
-1,-0.1,0.325,0.03845,0.00799,0.47727,0.76339,0.46225,0.23661,0.61809,311,1841,566,1791,118,549,680,2062,2
-1,-0.1,0.350,0.03895,0.01028,0.49914,0.71728,0.39792,0.28272,0.64309,291,1731,483,1546,138,659,763,2307,2
-1,-0.1,0.375,0.05654,0.02102,0.51947,0.66726,0.34124,0.33274,0.66178,262,1619,399,1341,167,771,847,2512,2
-1,-0.1,0.400,0.06231,0.03091,0.53537,0.61476,0.29496,0.38524,0.67290,237,1496,329,1175,192,894,917,2678,2
-1,-0.1,0.425,0.06611,0.03307,0.55069,0.56261,0.25378,0.43739,0.68085,213,1373,275,1019,216,1017,971,2834,2
-1,-0.1,0.450,0.08095,0.04020,0.57137,0.51685,0.21436,0.48315,0.68995,187,1270,217,876,242,1120,1029,2977,2
-1,-0.1,0.475,0.08810,0.04408,0.59569,0.47038,0.17651,0.52962,0.69778,164,1162,165,735,265,1228,1081,3118,2
-1,-0.1,0.500,0.09823,0.04126,0.61587,0.41291,0.14238,0.58709,0.69929,135,1029,126,600,294,1361,1120,3253,2
-1,-0.1,0.525,0.09336,0.03913,0.64179,0.36609,0.11296,0.63391,0.70157,117,915,92,484,312,1475,1154,3369,2
-1,-0.1,0.550,0.08733,0.03175,0.64771,0.31110,0.09355,0.68890,0.69449,96,781,77,400,333,1609,1169,3453,2
-1,-0.1,0.575,0.07425,0.02737,0.65860,0.26073,0.07472,0.73927,0.68868,80,655,59,322,349,1735,1187,3531,2
-1,-0.1,0.600,0.07982,0.02812,0.67834,0.22668,0.05942,0.77332,0.68641,63,576,39,264,366,1814,1207,3589,2
-1,-0.1,0.625,0.08058,0.02395,0.68280,0.19014,0.04883,0.80986,0.68022,47,489,31,218,382,1901,1215,3635,2
-1,-0.1,0.650,0.06908,0.01937,0.69599,0.15999,0.03864,0.84001,0.67605,39,412,24,173,390,1978,1222,3680,2
-1,-0.1,0.675,0.04784,0.01831,0.69358,0.13409,0.03275,0.86591,0.67062,37,341,18,149,392,2049,1228,3704,2
-1,-0.1,0.700,0.04364,0.01588,0.70901,0.10890,0.02471,0.89110,0.66684,28,279,11,115,401,2111,1235,3738,2
-1,-0.1,0.725,0.03132,0.01182,0.72566,0.08726,0.01824,0.91274,0.66330,24,222,8,85,405,2168,1238,3768,2
-1,-0.1,0.750,0.02863,0.01050,0.72894,0.07059,0.01451,0.92941,0.65976,18,181,5,69,411,2209,1241,3784,2
-1,-0.1,0.775,0.02321,0.00897,0.73874,0.05818,0.01137,0.94182,0.65736,15,149,3,55,414,2241,1243,3798,2
-1,-0.1,0.800,0.01672,0.00603,0.74556,0.04470,0.00843,0.95530,0.65446,12,114,3,40,417,2276,1243,3813,2
-1,-0.1,0.825,0.01090,0.00348,0.77444,0.03654,0.00588,0.96346,0.65320,11,92,3,27,418,2298,1243,3826,2
-1,-0.1,0.850,0.00740,0.00373,0.80808,0.02838,0.00373,0.97162,0.65168,9,71,0,19,420,2319,1246,3834,2
-1,-0.1,0.875,0.00664,0.00275,0.76271,0.01596,0.00275,0.98404,0.64789,4,41,0,14,425,2349,1246,3839,2
-1,-0.1,0.900,0.00405,0.00157,0.69231,0.00639,0.00157,0.99361,0.64524,1,17,0,8,428,2373,1246,3845,2
-1,-0.1,0.925,0.00157,0.00039,0.84615,0.00390,0.00039,0.99610,0.64511,1,10,0,2,428,2380,1246,3851,2
-1,-0.1,0.950,0.00035,0.00000,1.00000,0.00035,0.00000,0.99965,0.64410,0,1,0,0,429,2389,1246,3853,2
-1,-0.1,0.975,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
-1,-0.1,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
-1,0,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,429,2390,1246,3853,0,0,0,0,2
